,domain_name,task_name,action_repeat,decoder_var,trial_id,AverageReturnEvalPolicy,OriginalEnvironmentSteps,NumberOfEpisodes
18,ball_in_cup,catch,4.0,0.4,3,229.6999969482422,180000,180.0
19,ball_in_cup,catch,4.0,0.4,3,728.7000122070312,190000,190.0
20,ball_in_cup,catch,4.0,0.4,3,573.5999755859375,200000,200.0
21,ball_in_cup,catch,4.0,0.4,3,295.8999938964844,210000,210.0
22,ball_in_cup,catch,4.0,0.4,3,99.4000015258789,220000,220.0
23,ball_in_cup,catch,4.0,0.4,3,0.0,230000,230.0
24,ball_in_cup,catch,4.0,0.4,3,637.2999877929688,240000,240.0
25,ball_in_cup,catch,4.0,0.4,3,596.2000122070312,250000,250.0
26,ball_in_cup,catch,4.0,0.4,3,835.4000244140625,260000,260.0
27,ball_in_cup,catch,4.0,0.4,3,653.4000244140625,270000,270.0
28,ball_in_cup,catch,4.0,0.4,3,615.7999877929688,280000,280.0
29,ball_in_cup,catch,4.0,0.4,3,733.5999755859375,290000,290.0
30,ball_in_cup,catch,4.0,0.4,3,685.5,300000,300.0
31,ball_in_cup,catch,4.0,0.4,3,693.0,310000,310.0
32,ball_in_cup,catch,4.0,0.4,3,751.7000122070312,320000,320.0
33,ball_in_cup,catch,4.0,0.4,3,728.2000122070312,330000,330.0
34,ball_in_cup,catch,4.0,0.4,3,99.5,340000,340.0
35,ball_in_cup,catch,4.0,0.4,3,106.19999694824219,350000,350.0
36,ball_in_cup,catch,4.0,0.4,3,835.2000122070312,360000,360.0
37,ball_in_cup,catch,4.0,0.4,3,786.9000244140625,370000,370.0
38,ball_in_cup,catch,4.0,0.4,3,659.9000244140625,380000,380.0
39,ball_in_cup,catch,4.0,0.4,3,667.7999877929688,390000,390.0
40,ball_in_cup,catch,4.0,0.4,3,0.0,400000,400.0
41,ball_in_cup,catch,4.0,0.4,3,198.39999389648438,410000,410.0
42,ball_in_cup,catch,4.0,0.4,3,199.3000030517578,420000,420.0
43,ball_in_cup,catch,4.0,0.4,3,0.0,430000,430.0
44,ball_in_cup,catch,4.0,0.4,3,41.0,440000,440.0
45,ball_in_cup,catch,4.0,0.4,3,98.0,450000,450.0
46,ball_in_cup,catch,4.0,0.4,3,0.0,460000,460.0
47,ball_in_cup,catch,4.0,0.4,3,198.60000610351562,470000,470.0
48,ball_in_cup,catch,4.0,0.4,3,198.8000030517578,480000,480.0
49,ball_in_cup,catch,4.0,0.4,3,100.0,490000,490.0
50,ball_in_cup,catch,4.0,0.4,3,91.0999984741211,500000,500.0
51,ball_in_cup,catch,4.0,0.4,3,194.6999969482422,510000,510.0
52,ball_in_cup,catch,4.0,0.4,3,0.0,520000,520.0
53,ball_in_cup,catch,4.0,0.4,3,99.19999694824219,530000,530.0
54,ball_in_cup,catch,4.0,0.4,3,100.0,540000,540.0
55,ball_in_cup,catch,4.0,0.4,3,100.0,550000,550.0
56,ball_in_cup,catch,4.0,0.4,3,97.0,560000,560.0
57,ball_in_cup,catch,4.0,0.4,3,0.0,570000,570.0
58,ball_in_cup,catch,4.0,0.4,3,181.0,580000,580.0
59,ball_in_cup,catch,4.0,0.4,3,622.7000122070312,590000,590.0
60,ball_in_cup,catch,4.0,0.4,3,280.6000061035156,600000,600.0
61,ball_in_cup,catch,4.0,0.4,3,361.0,610000,610.0
62,ball_in_cup,catch,4.0,0.4,3,687.5,620000,620.0
63,ball_in_cup,catch,4.0,0.4,3,715.0999755859375,630000,630.0
64,ball_in_cup,catch,4.0,0.4,3,543.0999755859375,640000,640.0
65,ball_in_cup,catch,4.0,0.4,3,769.5999755859375,650000,650.0
66,ball_in_cup,catch,4.0,0.4,3,850.2999877929688,660000,660.0
67,ball_in_cup,catch,4.0,0.4,3,566.9000244140625,670000,670.0
68,ball_in_cup,catch,4.0,0.4,3,567.5999755859375,680000,680.0
69,ball_in_cup,catch,4.0,0.4,3,89.0,690000,690.0
70,ball_in_cup,catch,4.0,0.4,3,444.3999938964844,700000,700.0
71,ball_in_cup,catch,4.0,0.4,3,824.7999877929688,710000,710.0
72,ball_in_cup,catch,4.0,0.4,3,798.2000122070312,720000,720.0
73,ball_in_cup,catch,4.0,0.4,3,99.5999984741211,730000,730.0
74,ball_in_cup,catch,4.0,0.4,3,786.5,740000,740.0
75,ball_in_cup,catch,4.0,0.4,3,858.7999877929688,750000,750.0
76,ball_in_cup,catch,4.0,0.4,3,865.0,760000,760.0
77,ball_in_cup,catch,4.0,0.4,3,878.4000244140625,770000,770.0
78,ball_in_cup,catch,4.0,0.4,3,830.2000122070312,780000,780.0
79,ball_in_cup,catch,4.0,0.4,3,937.9000244140625,790000,790.0
80,ball_in_cup,catch,4.0,0.4,3,859.0,800000,800.0
81,ball_in_cup,catch,4.0,0.4,3,921.7999877929688,810000,810.0
82,ball_in_cup,catch,4.0,0.4,3,934.7999877929688,820000,820.0
83,ball_in_cup,catch,4.0,0.4,3,839.2000122070312,830000,830.0
84,ball_in_cup,catch,4.0,0.4,3,885.2999877929688,840000,840.0
85,ball_in_cup,catch,4.0,0.4,3,909.7999877929688,850000,850.0
86,ball_in_cup,catch,4.0,0.4,3,917.4000244140625,860000,860.0
87,ball_in_cup,catch,4.0,0.4,3,922.4000244140625,870000,870.0
88,ball_in_cup,catch,4.0,0.4,3,0.0,880000,880.0
89,ball_in_cup,catch,4.0,0.4,3,791.4000244140625,890000,890.0
90,ball_in_cup,catch,4.0,0.4,3,902.0,900000,900.0
91,ball_in_cup,catch,4.0,0.4,3,911.0,910000,910.0
92,ball_in_cup,catch,4.0,0.4,3,945.2000122070312,920000,920.0
93,ball_in_cup,catch,4.0,0.4,3,942.2000122070312,930000,930.0
94,ball_in_cup,catch,4.0,0.4,3,937.0,940000,940.0
95,ball_in_cup,catch,4.0,0.4,3,925.5,950000,950.0
96,ball_in_cup,catch,4.0,0.4,3,933.0,960000,960.0
97,ball_in_cup,catch,4.0,0.4,3,941.5,970000,970.0
98,ball_in_cup,catch,4.0,0.4,3,963.0,980000,980.0
99,ball_in_cup,catch,4.0,0.4,3,951.4000244140625,990000,990.0
100,ball_in_cup,catch,4.0,0.4,3,943.0999755859375,1000000,1000.0
101,ball_in_cup,catch,4.0,0.4,3,930.9000244140625,1010000,1010.0
102,ball_in_cup,catch,4.0,0.4,3,952.9000244140625,1020000,1020.0
103,ball_in_cup,catch,4.0,0.4,3,957.2000122070312,1030000,1030.0
104,ball_in_cup,catch,4.0,0.4,3,955.5,1040000,1040.0
105,ball_in_cup,catch,4.0,0.4,3,946.4000244140625,1050000,1050.0
106,ball_in_cup,catch,4.0,0.4,3,941.7000122070312,1060000,1060.0
107,ball_in_cup,catch,4.0,0.4,3,950.9000244140625,1070000,1070.0
108,ball_in_cup,catch,4.0,0.4,3,958.7000122070312,1080000,1080.0
109,ball_in_cup,catch,4.0,0.4,3,958.9000244140625,1090000,1090.0
110,ball_in_cup,catch,4.0,0.4,3,949.4000244140625,1100000,1100.0
111,ball_in_cup,catch,4.0,0.4,3,958.5999755859375,1110000,1110.0
112,ball_in_cup,catch,4.0,0.4,3,957.0,1120000,1120.0
113,ball_in_cup,catch,4.0,0.4,3,961.7999877929688,1130000,1130.0
114,ball_in_cup,catch,4.0,0.4,3,960.2999877929688,1140000,1140.0
115,ball_in_cup,catch,4.0,0.4,3,961.5,1150000,1150.0
116,ball_in_cup,catch,4.0,0.4,3,951.0999755859375,1160000,1160.0
117,ball_in_cup,catch,4.0,0.4,3,959.0,1170000,1170.0
118,ball_in_cup,catch,4.0,0.4,3,970.9000244140625,1180000,1180.0
119,ball_in_cup,catch,4.0,0.4,3,964.4000244140625,1190000,1190.0
120,ball_in_cup,catch,4.0,0.4,3,956.5,1200000,1200.0
121,ball_in_cup,catch,4.0,0.4,3,958.7000122070312,1210000,1210.0
122,ball_in_cup,catch,4.0,0.4,3,956.2000122070312,1220000,1220.0
123,ball_in_cup,catch,4.0,0.4,3,962.2000122070312,1230000,1230.0
124,ball_in_cup,catch,4.0,0.4,3,953.5,1240000,1240.0
125,ball_in_cup,catch,4.0,0.4,3,962.5,1250000,1250.0
126,ball_in_cup,catch,4.0,0.4,3,951.7000122070312,1260000,1260.0
127,ball_in_cup,catch,4.0,0.4,3,952.5,1270000,1270.0
128,ball_in_cup,catch,4.0,0.4,3,952.5,1280000,1280.0
129,ball_in_cup,catch,4.0,0.4,3,957.9000244140625,1290000,1290.0
130,ball_in_cup,catch,4.0,0.4,3,970.7999877929688,1300000,1300.0
131,ball_in_cup,catch,4.0,0.4,3,963.7999877929688,1310000,1310.0
132,ball_in_cup,catch,4.0,0.4,3,958.2999877929688,1320000,1320.0
133,ball_in_cup,catch,4.0,0.4,3,955.9000244140625,1330000,1330.0
134,ball_in_cup,catch,4.0,0.4,3,956.4000244140625,1340000,1340.0
135,ball_in_cup,catch,4.0,0.4,3,963.7000122070312,1350000,1350.0
136,ball_in_cup,catch,4.0,0.4,3,954.0999755859375,1360000,1360.0
137,ball_in_cup,catch,4.0,0.4,3,943.0999755859375,1370000,1370.0
138,ball_in_cup,catch,4.0,0.4,3,951.2999877929688,1380000,1380.0
139,ball_in_cup,catch,4.0,0.4,3,959.7999877929688,1390000,1390.0
140,ball_in_cup,catch,4.0,0.4,3,967.0999755859375,1400000,1400.0
141,ball_in_cup,catch,4.0,0.4,3,961.0999755859375,1410000,1410.0
142,ball_in_cup,catch,4.0,0.4,3,961.5,1420000,1420.0
143,ball_in_cup,catch,4.0,0.4,3,952.0999755859375,1430000,1430.0
144,ball_in_cup,catch,4.0,0.4,3,957.7999877929688,1440000,1440.0
145,ball_in_cup,catch,4.0,0.4,3,963.7999877929688,1450000,1450.0
146,ball_in_cup,catch,4.0,0.4,3,969.9000244140625,1460000,1460.0
147,ball_in_cup,catch,4.0,0.4,3,966.0999755859375,1470000,1470.0
148,ball_in_cup,catch,4.0,0.4,3,968.9000244140625,1480000,1480.0
149,ball_in_cup,catch,4.0,0.4,3,962.5999755859375,1490000,1490.0
150,ball_in_cup,catch,4.0,0.4,3,956.5999755859375,1500000,1500.0
151,ball_in_cup,catch,4.0,0.4,3,956.7000122070312,1510000,1510.0
152,ball_in_cup,catch,4.0,0.4,3,953.0999755859375,1520000,1520.0
153,ball_in_cup,catch,4.0,0.4,3,977.2999877929688,1530000,1530.0
154,ball_in_cup,catch,4.0,0.4,3,962.7000122070312,1540000,1540.0
155,ball_in_cup,catch,4.0,0.4,3,967.5,1550000,1550.0
156,ball_in_cup,catch,4.0,0.4,3,955.2000122070312,1560000,1560.0
157,ball_in_cup,catch,4.0,0.4,3,954.0,1570000,1570.0
158,ball_in_cup,catch,4.0,0.4,3,957.0,1580000,1580.0
159,ball_in_cup,catch,4.0,0.4,3,955.5,1590000,1590.0
160,ball_in_cup,catch,4.0,0.4,3,977.7000122070312,1600000,1600.0
161,ball_in_cup,catch,4.0,0.4,3,960.5,1610000,1610.0
162,ball_in_cup,catch,4.0,0.4,3,963.7999877929688,1620000,1620.0
163,ball_in_cup,catch,4.0,0.4,3,947.4000244140625,1630000,1630.0
164,ball_in_cup,catch,4.0,0.4,3,957.4000244140625,1640000,1640.0
165,ball_in_cup,catch,4.0,0.4,3,966.7999877929688,1650000,1650.0
166,ball_in_cup,catch,4.0,0.4,3,958.5,1660000,1660.0
167,ball_in_cup,catch,4.0,0.4,3,961.7999877929688,1670000,1670.0
168,ball_in_cup,catch,4.0,0.4,3,953.5999755859375,1680000,1680.0
169,ball_in_cup,catch,4.0,0.4,3,949.5,1690000,1690.0
170,ball_in_cup,catch,4.0,0.4,3,956.5999755859375,1700000,1700.0
171,ball_in_cup,catch,4.0,0.4,3,965.4000244140625,1710000,1710.0
172,ball_in_cup,catch,4.0,0.4,3,969.4000244140625,1720000,1720.0
173,ball_in_cup,catch,4.0,0.4,3,962.7999877929688,1730000,1730.0
174,ball_in_cup,catch,4.0,0.4,3,964.7999877929688,1740000,1740.0
175,ball_in_cup,catch,4.0,0.4,3,962.2000122070312,1750000,1750.0
176,ball_in_cup,catch,4.0,0.4,3,963.5999755859375,1760000,1760.0
177,ball_in_cup,catch,4.0,0.4,3,968.5999755859375,1770000,1770.0
178,ball_in_cup,catch,4.0,0.4,3,953.4000244140625,1780000,1780.0
179,ball_in_cup,catch,4.0,0.4,3,483.20001220703125,1790000,1790.0
180,ball_in_cup,catch,4.0,0.4,3,867.0,1800000,1800.0
181,ball_in_cup,catch,4.0,0.4,3,918.5,1810000,1810.0
182,ball_in_cup,catch,4.0,0.4,3,951.5999755859375,1820000,1820.0
183,ball_in_cup,catch,4.0,0.4,3,926.7999877929688,1830000,1830.0
184,ball_in_cup,catch,4.0,0.4,3,966.0999755859375,1840000,1840.0
185,ball_in_cup,catch,4.0,0.4,3,961.7999877929688,1850000,1850.0
186,ball_in_cup,catch,4.0,0.4,3,953.7000122070312,1860000,1860.0
187,ball_in_cup,catch,4.0,0.4,3,963.0,1870000,1870.0
188,ball_in_cup,catch,4.0,0.4,3,967.4000244140625,1880000,1880.0
189,ball_in_cup,catch,4.0,0.4,3,945.5,1890000,1890.0
190,ball_in_cup,catch,4.0,0.4,3,941.9000244140625,1900000,1900.0
191,ball_in_cup,catch,4.0,0.4,3,957.5999755859375,1910000,1910.0
192,ball_in_cup,catch,4.0,0.4,3,957.9000244140625,1920000,1920.0
193,ball_in_cup,catch,4.0,0.4,3,962.0999755859375,1930000,1930.0
194,ball_in_cup,catch,4.0,0.4,3,967.5,1940000,1940.0
195,ball_in_cup,catch,4.0,0.4,3,969.0999755859375,1950000,1950.0
196,ball_in_cup,catch,4.0,0.4,3,954.4000244140625,1960000,1960.0
197,ball_in_cup,catch,4.0,0.4,3,953.0999755859375,1970000,1970.0
198,ball_in_cup,catch,4.0,0.4,3,975.2000122070312,1980000,1980.0
199,ball_in_cup,catch,4.0,0.4,3,960.0,1990000,1990.0
200,ball_in_cup,catch,4.0,0.4,3,969.0,2000000,2000.0
0,ball_in_cup,catch,4.0,0.4,4,17.799999237060547,0,0.0
1,ball_in_cup,catch,4.0,0.4,4,11.5,10000,10.0
2,ball_in_cup,catch,4.0,0.4,4,187.3000030517578,20000,20.0
3,ball_in_cup,catch,4.0,0.4,4,189.10000610351562,30000,30.0
4,ball_in_cup,catch,4.0,0.4,4,216.39999389648438,40000,40.0
5,ball_in_cup,catch,4.0,0.4,4,100.0,50000,50.0
6,ball_in_cup,catch,4.0,0.4,4,173.60000610351562,60000,60.0
7,ball_in_cup,catch,4.0,0.4,4,294.3999938964844,70000,70.0
8,ball_in_cup,catch,4.0,0.4,4,471.20001220703125,80000,80.0
9,ball_in_cup,catch,4.0,0.4,4,372.0,90000,90.0
10,ball_in_cup,catch,4.0,0.4,4,464.5,100000,100.0
11,ball_in_cup,catch,4.0,0.4,4,551.0,110000,110.0
12,ball_in_cup,catch,4.0,0.4,4,0.0,120000,120.0
13,ball_in_cup,catch,4.0,0.4,4,168.39999389648438,130000,130.0
14,ball_in_cup,catch,4.0,0.4,4,330.20001220703125,140000,140.0
15,ball_in_cup,catch,4.0,0.4,4,262.79998779296875,150000,150.0
16,ball_in_cup,catch,4.0,0.4,4,741.0999755859375,160000,160.0
17,ball_in_cup,catch,4.0,0.4,4,450.5,170000,170.0
18,ball_in_cup,catch,4.0,0.4,4,322.6000061035156,180000,180.0
19,ball_in_cup,catch,4.0,0.4,4,328.29998779296875,190000,190.0
20,ball_in_cup,catch,4.0,0.4,4,234.5,200000,200.0
21,ball_in_cup,catch,4.0,0.4,4,92.80000305175781,210000,210.0
22,ball_in_cup,catch,4.0,0.4,4,95.69999694824219,220000,220.0
23,ball_in_cup,catch,4.0,0.4,4,816.2000122070312,230000,230.0
24,ball_in_cup,catch,4.0,0.4,4,424.6000061035156,240000,240.0
25,ball_in_cup,catch,4.0,0.4,4,498.1000061035156,250000,250.0
26,ball_in_cup,catch,4.0,0.4,4,99.5,260000,260.0
27,ball_in_cup,catch,4.0,0.4,4,93.5999984741211,270000,270.0
28,ball_in_cup,catch,4.0,0.4,4,448.79998779296875,280000,280.0
29,ball_in_cup,catch,4.0,0.4,4,0.0,290000,290.0
30,ball_in_cup,catch,4.0,0.4,4,296.29998779296875,300000,300.0
31,ball_in_cup,catch,4.0,0.4,4,736.0999755859375,310000,310.0
32,ball_in_cup,catch,4.0,0.4,4,830.0999755859375,320000,320.0
33,ball_in_cup,catch,4.0,0.4,4,928.2000122070312,330000,330.0
34,ball_in_cup,catch,4.0,0.4,4,944.5,340000,340.0
35,ball_in_cup,catch,4.0,0.4,4,397.6000061035156,350000,350.0
36,ball_in_cup,catch,4.0,0.4,4,722.9000244140625,360000,360.0
37,ball_in_cup,catch,4.0,0.4,4,933.0999755859375,370000,370.0
38,ball_in_cup,catch,4.0,0.4,4,96.4000015258789,380000,380.0
39,ball_in_cup,catch,4.0,0.4,4,926.9000244140625,390000,390.0
40,ball_in_cup,catch,4.0,0.4,4,924.2999877929688,400000,400.0
41,ball_in_cup,catch,4.0,0.4,4,868.0999755859375,410000,410.0
42,ball_in_cup,catch,4.0,0.4,4,929.0,420000,420.0
43,ball_in_cup,catch,4.0,0.4,4,896.4000244140625,430000,430.0
44,ball_in_cup,catch,4.0,0.4,4,953.9000244140625,440000,440.0
45,ball_in_cup,catch,4.0,0.4,4,97.9000015258789,450000,450.0
46,ball_in_cup,catch,4.0,0.4,4,936.2000122070312,460000,460.0
47,ball_in_cup,catch,4.0,0.4,4,949.0,470000,470.0
48,ball_in_cup,catch,4.0,0.4,4,938.7000122070312,480000,480.0
49,ball_in_cup,catch,4.0,0.4,4,938.0,490000,490.0
50,ball_in_cup,catch,4.0,0.4,4,196.0,500000,500.0
51,ball_in_cup,catch,4.0,0.4,4,199.89999389648438,510000,510.0
52,ball_in_cup,catch,4.0,0.4,4,198.89999389648438,520000,520.0
53,ball_in_cup,catch,4.0,0.4,4,0.0,530000,530.0
54,ball_in_cup,catch,4.0,0.4,4,99.5999984741211,540000,540.0
55,ball_in_cup,catch,4.0,0.4,4,197.89999389648438,550000,550.0
56,ball_in_cup,catch,4.0,0.4,4,196.89999389648438,560000,560.0
57,ball_in_cup,catch,4.0,0.4,4,98.80000305175781,570000,570.0
58,ball_in_cup,catch,4.0,0.4,4,95.5999984741211,580000,580.0
59,ball_in_cup,catch,4.0,0.4,4,0.0,590000,590.0
60,ball_in_cup,catch,4.0,0.4,4,0.0,600000,600.0
61,ball_in_cup,catch,4.0,0.4,4,99.19999694824219,610000,610.0
62,ball_in_cup,catch,4.0,0.4,4,198.6999969482422,620000,620.0
63,ball_in_cup,catch,4.0,0.4,4,198.1999969482422,630000,630.0
64,ball_in_cup,catch,4.0,0.4,4,131.6999969482422,640000,640.0
65,ball_in_cup,catch,4.0,0.4,4,501.70001220703125,650000,650.0
66,ball_in_cup,catch,4.0,0.4,4,253.5,660000,660.0
67,ball_in_cup,catch,4.0,0.4,4,402.8999938964844,670000,670.0
68,ball_in_cup,catch,4.0,0.4,4,671.7999877929688,680000,680.0
69,ball_in_cup,catch,4.0,0.4,4,298.29998779296875,690000,690.0
70,ball_in_cup,catch,4.0,0.4,4,914.2999877929688,700000,700.0
71,ball_in_cup,catch,4.0,0.4,4,859.7999877929688,710000,710.0
72,ball_in_cup,catch,4.0,0.4,4,909.0999755859375,720000,720.0
73,ball_in_cup,catch,4.0,0.4,4,888.5999755859375,730000,730.0
74,ball_in_cup,catch,4.0,0.4,4,926.5999755859375,740000,740.0
75,ball_in_cup,catch,4.0,0.4,4,915.0,750000,750.0
76,ball_in_cup,catch,4.0,0.4,4,941.7000122070312,760000,760.0
77,ball_in_cup,catch,4.0,0.4,4,899.5,770000,770.0
78,ball_in_cup,catch,4.0,0.4,4,922.9000244140625,780000,780.0
79,ball_in_cup,catch,4.0,0.4,4,922.7999877929688,790000,790.0
80,ball_in_cup,catch,4.0,0.4,4,925.2999877929688,800000,800.0
81,ball_in_cup,catch,4.0,0.4,4,954.9000244140625,810000,810.0
82,ball_in_cup,catch,4.0,0.4,4,952.0,820000,820.0
83,ball_in_cup,catch,4.0,0.4,4,942.5,830000,830.0
84,ball_in_cup,catch,4.0,0.4,4,953.5999755859375,840000,840.0
85,ball_in_cup,catch,4.0,0.4,4,947.4000244140625,850000,850.0
86,ball_in_cup,catch,4.0,0.4,4,913.5999755859375,860000,860.0
87,ball_in_cup,catch,4.0,0.4,4,938.5999755859375,870000,870.0
88,ball_in_cup,catch,4.0,0.4,4,955.0999755859375,880000,880.0
89,ball_in_cup,catch,4.0,0.4,4,923.7999877929688,890000,890.0
90,ball_in_cup,catch,4.0,0.4,4,943.0,900000,900.0
91,ball_in_cup,catch,4.0,0.4,4,954.4000244140625,910000,910.0
92,ball_in_cup,catch,4.0,0.4,4,961.7000122070312,920000,920.0
93,ball_in_cup,catch,4.0,0.4,4,921.0,930000,930.0
94,ball_in_cup,catch,4.0,0.4,4,962.2999877929688,940000,940.0
95,ball_in_cup,catch,4.0,0.4,4,960.4000244140625,950000,950.0
96,ball_in_cup,catch,4.0,0.4,4,952.0999755859375,960000,960.0
97,ball_in_cup,catch,4.0,0.4,4,950.2000122070312,970000,970.0
98,ball_in_cup,catch,4.0,0.4,4,952.7000122070312,980000,980.0
99,ball_in_cup,catch,4.0,0.4,4,959.7000122070312,990000,990.0
100,ball_in_cup,catch,4.0,0.4,4,957.0,1000000,1000.0
101,ball_in_cup,catch,4.0,0.4,4,966.0,1010000,1010.0
102,ball_in_cup,catch,4.0,0.4,4,958.4000244140625,1020000,1020.0
103,ball_in_cup,catch,4.0,0.4,4,960.2999877929688,1030000,1030.0
104,ball_in_cup,catch,4.0,0.4,4,969.2000122070312,1040000,1040.0
105,ball_in_cup,catch,4.0,0.4,4,952.7999877929688,1050000,1050.0
106,ball_in_cup,catch,4.0,0.4,4,962.0999755859375,1060000,1060.0
107,ball_in_cup,catch,4.0,0.4,4,963.0,1070000,1070.0
108,ball_in_cup,catch,4.0,0.4,4,966.7000122070312,1080000,1080.0
109,ball_in_cup,catch,4.0,0.4,4,955.7999877929688,1090000,1090.0
110,ball_in_cup,catch,4.0,0.4,4,958.4000244140625,1100000,1100.0
111,ball_in_cup,catch,4.0,0.4,4,940.7000122070312,1110000,1110.0
112,ball_in_cup,catch,4.0,0.4,4,969.2000122070312,1120000,1120.0
113,ball_in_cup,catch,4.0,0.4,4,961.2000122070312,1130000,1130.0
114,ball_in_cup,catch,4.0,0.4,4,959.0999755859375,1140000,1140.0
115,ball_in_cup,catch,4.0,0.4,4,967.4000244140625,1150000,1150.0
116,ball_in_cup,catch,4.0,0.4,4,958.5,1160000,1160.0
117,ball_in_cup,catch,4.0,0.4,4,922.4000244140625,1170000,1170.0
118,ball_in_cup,catch,4.0,0.4,4,968.5,1180000,1180.0
119,ball_in_cup,catch,4.0,0.4,4,959.2999877929688,1190000,1190.0
120,ball_in_cup,catch,4.0,0.4,4,969.9000244140625,1200000,1200.0
121,ball_in_cup,catch,4.0,0.4,4,952.9000244140625,1210000,1210.0
122,ball_in_cup,catch,4.0,0.4,4,946.2999877929688,1220000,1220.0
123,ball_in_cup,catch,4.0,0.4,4,942.0999755859375,1230000,1230.0
124,ball_in_cup,catch,4.0,0.4,4,962.0999755859375,1240000,1240.0
125,ball_in_cup,catch,4.0,0.4,4,946.5,1250000,1250.0
126,ball_in_cup,catch,4.0,0.4,4,967.4000244140625,1260000,1260.0
127,ball_in_cup,catch,4.0,0.4,4,958.9000244140625,1270000,1270.0
128,ball_in_cup,catch,4.0,0.4,4,950.7000122070312,1280000,1280.0
129,ball_in_cup,catch,4.0,0.4,4,953.2999877929688,1290000,1290.0
130,ball_in_cup,catch,4.0,0.4,4,949.5,1300000,1300.0
131,ball_in_cup,catch,4.0,0.4,4,955.5999755859375,1310000,1310.0
132,ball_in_cup,catch,4.0,0.4,4,961.0,1320000,1320.0
133,ball_in_cup,catch,4.0,0.4,4,961.7999877929688,1330000,1330.0
134,ball_in_cup,catch,4.0,0.4,4,935.2000122070312,1340000,1340.0
135,ball_in_cup,catch,4.0,0.4,4,965.4000244140625,1350000,1350.0
136,ball_in_cup,catch,4.0,0.4,4,951.9000244140625,1360000,1360.0
137,ball_in_cup,catch,4.0,0.4,4,952.5,1370000,1370.0
138,ball_in_cup,catch,4.0,0.4,4,965.9000244140625,1380000,1380.0
139,ball_in_cup,catch,4.0,0.4,4,954.5,1390000,1390.0
140,ball_in_cup,catch,4.0,0.4,4,963.0,1400000,1400.0
141,ball_in_cup,catch,4.0,0.4,4,960.2000122070312,1410000,1410.0
142,ball_in_cup,catch,4.0,0.4,4,950.7999877929688,1420000,1420.0
143,ball_in_cup,catch,4.0,0.4,4,961.7999877929688,1430000,1430.0
144,ball_in_cup,catch,4.0,0.4,4,962.0999755859375,1440000,1440.0
145,ball_in_cup,catch,4.0,0.4,4,961.7000122070312,1450000,1450.0
146,ball_in_cup,catch,4.0,0.4,4,966.2999877929688,1460000,1460.0
147,ball_in_cup,catch,4.0,0.4,4,961.7000122070312,1470000,1470.0
148,ball_in_cup,catch,4.0,0.4,4,961.2999877929688,1480000,1480.0
149,ball_in_cup,catch,4.0,0.4,4,953.0999755859375,1490000,1490.0
150,ball_in_cup,catch,4.0,0.4,4,964.5,1500000,1500.0
151,ball_in_cup,catch,4.0,0.4,4,950.0999755859375,1510000,1510.0
152,ball_in_cup,catch,4.0,0.4,4,961.7000122070312,1520000,1520.0
153,ball_in_cup,catch,4.0,0.4,4,963.7999877929688,1530000,1530.0
154,ball_in_cup,catch,4.0,0.4,4,959.5999755859375,1540000,1540.0
155,ball_in_cup,catch,4.0,0.4,4,963.5999755859375,1550000,1550.0
156,ball_in_cup,catch,4.0,0.4,4,960.5,1560000,1560.0
157,ball_in_cup,catch,4.0,0.4,4,963.4000244140625,1570000,1570.0
158,ball_in_cup,catch,4.0,0.4,4,958.0999755859375,1580000,1580.0
159,ball_in_cup,catch,4.0,0.4,4,964.7000122070312,1590000,1590.0
160,ball_in_cup,catch,4.0,0.4,4,969.7000122070312,1600000,1600.0
161,ball_in_cup,catch,4.0,0.4,4,958.7999877929688,1610000,1610.0
162,ball_in_cup,catch,4.0,0.4,4,957.2000122070312,1620000,1620.0
163,ball_in_cup,catch,4.0,0.4,4,970.2000122070312,1630000,1630.0
164,ball_in_cup,catch,4.0,0.4,4,957.9000244140625,1640000,1640.0
165,ball_in_cup,catch,4.0,0.4,4,100.0,1650000,1650.0
166,ball_in_cup,catch,4.0,0.4,4,943.5,1660000,1660.0
167,ball_in_cup,catch,4.0,0.4,4,949.0,1670000,1670.0
168,ball_in_cup,catch,4.0,0.4,4,953.2000122070312,1680000,1680.0
169,ball_in_cup,catch,4.0,0.4,4,957.0,1690000,1690.0
170,ball_in_cup,catch,4.0,0.4,4,949.0,1700000,1700.0
171,ball_in_cup,catch,4.0,0.4,4,968.2999877929688,1710000,1710.0
172,ball_in_cup,catch,4.0,0.4,4,98.69999694824219,1720000,1720.0
173,ball_in_cup,catch,4.0,0.4,4,536.2999877929688,1730000,1730.0
174,ball_in_cup,catch,4.0,0.4,4,695.0,1740000,1740.0
175,ball_in_cup,catch,4.0,0.4,4,823.2999877929688,1750000,1750.0
176,ball_in_cup,catch,4.0,0.4,4,761.7000122070312,1760000,1760.0
177,ball_in_cup,catch,4.0,0.4,4,912.5999755859375,1770000,1770.0
178,ball_in_cup,catch,4.0,0.4,4,913.5,1780000,1780.0
179,ball_in_cup,catch,4.0,0.4,4,940.0999755859375,1790000,1790.0
180,ball_in_cup,catch,4.0,0.4,4,958.5,1800000,1800.0
181,ball_in_cup,catch,4.0,0.4,4,0.0,1810000,1810.0
182,ball_in_cup,catch,4.0,0.4,4,89.80000305175781,1820000,1820.0
183,ball_in_cup,catch,4.0,0.4,4,99.5,1830000,1830.0
